112.44,114.84,117.49,120.32,123.32,126.42,129.58,132.75,135.89,138.95,141.88,144.63,147.17,149.46,151.46,153.14,154.48,155.45,156.05,156.25,156.07,155.5,154.54,153.23,151.56,149.58,147.31,144.78,142.04,139.12,136.06,132.93,129.75,126.59,123.49,120.49,117.64,114.99,112.57,110.42,108.58,107.06,105.91,105.12,104.72,104.71,105.09,105.85,106.99,108.48,110.31,112.44,114.26,113.11,112.57,112.65,113.35,114.65,116.54,118.99,121.97,125.42,129.29,133.53,138.07,142.85,147.78,152.8,157.83,162.79,167.61,172.22,176.54,180.51,184.07,234.33,233.12,232.54,232.61,233.32,234.66,236.61,239.15,242.23,245.81,249.83,254.23,258.95,263.91,269.05,274.27,279.5,284.67,289.69,294.48,298.99,303.13,306.84,310.07,312.77,314.9,316.43,317.32,317.58,316.13,318.77,321.26,323.57,325.66,327.5,329.07,330.33,331.27,331.88,332.14,332.06,331.63,330.86,329.76,328.35,140.17,145.19,149.96,154.4,158.46,162.05,165.14,167.68,169.62,170.94,171.62,171.65,171.02,169.74,167.85,165.36,162.31,158.74,154.72,150.31,145.56,352.26,353.86,355.16,356.15,356.8,357.1,357.05,356.66,355.92,354.85,353.47,351.79,349.84,347.65,345.26,343.55,344.28,344.37,343.82,342.63,340.83,338.43,335.49,332.03,328.12,323.81,319.16,314.26,309.17,303.97,298.74,293.56,288.5,283.65,279.08,274.85,271.03,267.68,264.85,262.58,260.91,259.86,259.45,259.68,260.55,262.05,264.16,266.83,270.04,273.73,277.85,282.34,287.12,292.12,297.28,302.5,307.72,312.85,317.81,322.53,326.94,330.97,334.56,337.66,340.21,342.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496.16,497.31,497.85,497.77,497.08,495.77,493.88,491.43,488.46,485.01,481.13,476.89,472.35,467.58,462.64,457.62,452.59,447.63,442.81,438.2,433.88,429.91,426.35,423.26,420.68,418.65,417.19,416.35,416.12,416.51,417.51,419.11,421.29,424,427.22,430.89,434.95,439.35,444.02,448.88,453.87,458.9,463.91,468.81,473.53,478,482.16,485.93,489.26,492.11,494.42,496.16,495.64,498.05,500.69,503.53,506.52,509.62,512.78,515.95,519.09,522.15,525.08,527.83,530.38,532.66,534.66,536.34,537.68,538.65,539.25,539.45,539.27,538.7,537.75,723.18,726,728.78,731.47,734.04,736.45,738.65,740.62,742.33,743.74,744.85,745.63,746.06,746.15,745.89,745.29,744.36,743.1,741.54,739.7,737.61,735.31,732.82,730.18,727.44,724.64,721.81,719,716.26,715.04,714.65,713.62,711.97,709.72,706.91,703.57,699.77,695.55,690.98,686.13,681.07,675.89,670.65,665.44,660.34,718.37,717.76,716.84,715.61,714.1,712.33,710.32,708.11,705.73,703.22,700.61,697.95,695.26,692.61,690.01,687.53,685.18,683.01,681.05,679.34,677.88,548.4,543.39,538.24,533.02,527.8,522.67,517.71,512.99,508.58,504.55,500.95,497.86,495.3,493.33,491.97,492.78,490.22,487.53,484.74,481.91,479.07,476.27,473.55,470.95,468.52,466.28,464.27,462.53,461.07,459.92,459.11,458.63,458.5,458.72,459.29,460.19,461.42,462.96,464.77,466.85,469.14,471.62,474.26,477,479.82,482.66,485.48,488.25,490.91,493.43,495.77,497.9,499.78,501.38,502.69,503.67,504.32,504.62,504.58,504.18,503.44,502.38,500.99,499.31,497.36,495.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56.421,57.55,58.831,60.245,61.771,63.385,65.064,66.781,68.511,70.228,71.905,73.517,75.04,76.45,77.726,78.849,79.802,80.57,81.142,81.509,81.665,81.609,81.34,80.863,80.186,79.318,78.272,77.065,75.715,74.243,72.669,71.02,69.318,67.591,65.865,64.165,62.517,60.947,59.477,58.132,56.93,55.89,55.027,54.356,53.886,53.624,53.574,53.737,54.11,54.689,55.463,56.421,57.356,56.646,56.226,56.103,56.277,56.747,57.506,58.541,59.838,61.376,63.132,65.08,67.19,69.43,71.766,74.163,76.584,78.993,81.353,83.629,85.785,87.79,89.612,91.225,92.603,93.726,94.577,95.143,95.415,95.39,95.067,94.452,93.553,92.385,90.965,89.314,87.459,85.426,83.247,80.954,78.583,76.17,73.75,71.361,69.039,66.819,64.734,62.817,61.096,59.598,58.345,57.356,57.509,56.381,55.1,53.686,52.16,50.546,48.867,270.35,271.73,273.03,274.25,275.35,276.33,277.17,277.86,278.38,278.74,278.91,278.91,278.73,278.37,277.84,277.15,276.3,275.32,274.21,297.79,297.55,297,296.13,294.96,293.5,291.79,289.83,287.68,285.35,282.88,280.32,277.69,275.04,272.41,269.84,267.37,265.03,262.86,260.89,259.16,257.69,256.5,255.61,255.03,254.78,255.44,254.11,252.83,251.6,250.45,249.41,248.47,247.67,247,246.49,246.13,245.94,245.91,246.05,246.36,246.82,247.44,248.21,249.1,250.11,251.23,252.43,353.2,351.56,350.13,348.94,348.01,347.35,346.97,346.88,347.08,347.56,348.32,349.35,350.62,352.13,353.85,355.75,357.81,359.99,362.26,364.58,366.92,369.25,371.53,373.72,375.79,377.72,379.46,381,382.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
558.42,559.13,559.55,559.68,559.5,559.03,558.28,557.24,555.94,554.41,552.65,550.7,548.59,546.35,544.01,541.62,539.2,536.79,534.43,532.15,530,527.99,526.17,524.56,523.18,522.05,521.2,520.64,520.37,520.39,520.71,521.33,522.23,523.4,524.82,526.47,528.32,530.35,532.53,534.83,537.2,539.61,542.03,544.42,546.74,548.96,551.05,552.96,554.68,556.18,557.44,558.42,558.27,559.4,560.68,562.09,563.62,565.24,566.91,568.63,570.36,572.08,573.76,575.37,576.89,578.3,579.58,580.7,581.65,582.42,582.99,583.36,583.52,583.46,583.19,582.71,582.04,581.17,580.12,578.92,577.57,576.09,574.52,572.87,571.17,569.44,567.71,566.01,564.37,562.8,561.33,559.98,558.78,557.74,556.88,556.21,555.74,555.47,555.42,555.59,555.96,556.54,557.31,558.27,559.21,558.5,558.08,557.95,558.13,558.6,559.36,565.87,564.2,562.3,560.19,557.92,555.51,553,550.43,547.83,545.26,542.73,540.3,538.01,535.87,533.94,532.23,530.78,529.6,528.72,386.92,385.61,384.35,383.16,382.06,381.07,380.2,379.46,378.87,378.44,378.16,378.05,378.11,378.33,378.72,379.26,379.96,380.79,381.74,382.81,383.97,385.21,386.51,387.84,389.2,390.55,391.23,391.3,391.7,392.41,393.43,394.75,396.34,398.17,400.23,402.48,404.88,407.4,410,412.65,415.29,417.9,420.42,422.83,425.09,427.16,429.01,430.62,56.833,57.18,57.745,58.521,59.496,60.654,61.978,63.448,65.042,66.735,68.503,70.317,72.151,73.977,75.767,77.494,79.132,80.656,82.043,83.272,84.324,85.183,85.836,86.274,86.49,86.48,86.244,85.787,85.115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162.62,162.39,162.48,162.89,163.63,164.67,166,167.61,169.46,171.53,173.79,176.2,178.73,181.33,183.98,186.62,189.22,191.74,194.14,196.39,198.45,200.28,201.87,203.19,204.21,204.93,205.32,205.39,205.14,204.56,203.67,202.48,201.01,199.28,197.31,195.15,192.81,190.33,187.76,185.13,182.48,179.86,177.29,174.82,172.5,170.34,168.39,166.67,165.22,164.05,163.18,162.62,163.11,161.8,160.46,159.1,157.75,156.43,155.16,153.96,152.84,151.83,150.93,150.17,149.55,149.08,148.78,148.64,148.66,148.86,149.21,149.73,150.39,151.2,152.13,153.18,154.32,155.55,156.84,158.17,159.52,160.88,185.89,186.67,187.29,187.75,188.03,188.13,188.05,187.8,187.37,186.78,186.02,185.12,184.09,182.94,181.69,180.35,178.96,177.52,176.07,174.62,173.2,171.82,171.25,170.99,170.41,169.53,168.36,166.91,165.21,163.27,161.14,158.85,156.42,153.89,151.32,148.72,146.14,143.63,141.21,138.94,136.83,134.92,133.25,131.83,130.69,129.84,129.3,129.08,129.18,129.6,130.33,131.36,132.67,134.25,136.07,138.11,140.33,142.69,145.17,147.73,150.32,152.91,155.46,157.93,160.28,162.48,164.49,166.29,167.84,169.12,170.11,170.81,49.745,50.535,50.208,51.45,52.787,54.199,55.664,57.161,58.666,60.157,61.61,63.005,64.32,65.534,66.63,67.591,68.403,69.052,69.53,69.829,69.944,69.874,69.619,69.185,68.576,67.803,66.877,65.812,64.625,63.333,61.956,283.17,283.7,284.02,284.13,284.01,283.68,283.14,282.39,281.46,280.34,279.07,277.65,276.12,274.48,272.78,271.03,269.26,267.5,265.77,264.1,262.52,261.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562.27,563.58,564.93,566.28,567.63,568.95,570.22,571.43,572.54,573.56,574.45,575.21,575.83,576.3,576.61,576.75,576.72,576.53,576.17,575.66,574.99,574.19,573.25,572.21,571.06,569.83,568.55,567.21,565.86,564.51,563.17,561.87,560.63,559.47,558.4,557.45,556.62,555.92,555.38,554.99,554.77,554.71,554.82,555.1,555.53,556.12,556.86,557.73,558.72,559.82,561.01,562.27,563.08,562.84,562.94,563.35,564.09,565.13,566.46,568.07,569.92,571.99,574.25,576.66,579.18,581.79,584.44,587.08,589.68,592.2,594.6,596.85,598.91,600.74,602.33,603.65,604.67,605.39,605.78,605.85,605.6,605.02,438.43,436.85,435.03,433,430.78,428.41,425.93,423.38,420.78,418.19,415.64,413.17,410.82,408.62,406.61,404.82,403.27,401.99,400.99,400.3,399.92,399.86,400.61,399.3,398.08,396.97,395.98,395.13,394.43,393.89,393.52,393.33,393.32,393.48,393.82,394.34,395.01,395.84,396.81,397.9,399.11,400.4,401.77,403.19,404.63,406.09,407.53,408.93,410.27,411.54,412.71,413.76,414.68,415.46,416.08,416.54,416.82,416.92,416.84,416.59,416.16,415.57,414.81,413.91,412.88,411.73,410.47,409.14,407.75,406.31,404.86,403.41,572.28,571.15,570.26,570.74,570.91,570.77,570.31,569.54,568.48,567.14,565.54,563.7,561.66,559.44,557.08,554.62,552.08,549.51,546.96,544.45,542.02,539.72,537.57,535.61,533.87,532.38,531.15,530.21,529.58,529.25,529.24,586.84,585.33,583.59,581.67,579.59,577.38,575.07,572.71,570.31,567.93,565.6,563.35,561.22,559.24,557.43,555.84,554.47,553.36,552.51,551.95,551.67,551.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.6,105.04,102.35,99.562,96.719,93.865,91.044,88.299,85.671,83.199,80.922,78.874,77.085,75.584,74.393,73.529,73.007,72.833,73.011,73.538,74.405,75.6,77.105,78.897,80.948,83.227,85.701,229.14,230.45,232.37,234.88,237.94,241.5,245.5,249.9,254.61,259.57,264.7,269.93,275.18,280.36,285.4,290.22,294.75,298.92,302.67,305.93,308.67,310.84,312.4,313.33,313.63,312.19,314.84,317.34,319.67,321.79,323.67,325.28,326.59,327.59,328.26,328.59,328.57,328.21,327.51,326.48,325.14,323.5,321.6,319.45,317.1,314.58,311.93,309.18,306.39,303.58,300.81,298.11,295.54,293.11,290.88,288.88,287.13,285.67,284.51,283.67,283.18,283.02,283.21,283.74,284.61,285.8,287.29,289.06,291.09,293.34,295.78,298.37,301.08,303.85,306.66,336.95,334.72,332.93,333.94,334.33,334.09,333.22,331.74,329.67,327.04,323.89,320.27,316.23,311.84,307.16,302.26,297.22,292.11,287.01,282,277.16,272.55,268.25,264.32,260.82,257.8,255.32,253.41,252.09,251.39,251.31,251.87,253.05,254.83,257.18,260.08,263.47,267.3,271.52,276.07,280.87,285.85,290.93,296.04,301.11,306.04,310.78,315.25,319.37,323.09,326.35,329.11,331.31,332.93,332.31,334.77,337.44,340.27,343.22,346.24,349.28,352.31,355.27,358.13,360.83,363.34,365.61,367.62,369.33,370.72,371.77,372.46,372.77,372.71,372.28,371.48,370.33,368.83,367.02,364.93,362.58,360,357.25,354.36,351.37,348.33,345.29,342.28,339.37,336.59,333.98,331.58,329.44,327.57,326.02,324.8,323.93,323.43,323.3,323.54,324.16,325.14,326.47,111.25,108.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300.38,299.63,299.51,300.04,301.2,302.98,305.35,308.28,311.71,315.6,319.89,324.52,329.4,334.48,339.67,344.89,350.07,355.12,359.98,364.56,368.79,372.62,375.98,378.83,381.12,382.81,383.88,713.93,716.35,718.58,720.59,722.33,723.8,724.96,725.79,726.29,726.45,726.26,725.72,724.86,723.67,722.18,720.4,718.38,716.12,713.68,711.09,708.39,705.61,702.8,700.01,697.27,696.03,695.68,694.68,693.06,690.84,688.05,684.74,680.95,676.74,672.18,667.33,662.28,657.09,651.84,646.61,641.49,636.55,631.87,627.51,623.54,620.03,617.02,614.57,612.7,611.45,610.83,610.87,611.54,612.85,614.78,617.29,620.34,623.9,627.91,632.3,637.01,641.97,647.11,652.34,657.58,662.77,667.81,672.63,677.16,681.33,685.07,688.34,691.08,693.24,694.81,329.62,328,328.62,326.15,323.48,320.66,317.71,314.69,311.64,308.61,305.65,302.8,300.1,297.59,295.31,293.3,291.59,290.2,289.16,288.47,288.15,288.21,288.65,289.45,290.6,292.09,293.9,296,298.35,300.92,303.68,306.57,309.56,312.6,315.64,318.64,321.56,324.34,326.95,329.34,331.49,333.35,334.91,336.13,337,337.5,337.63,337.38,336.76,335.78,334.46,332.8,330.85,328.62,326.83,327.84,328.23,327.99,327.12,325.64,323.57,320.94,317.79,314.17,310.13,305.74,301.06,296.16,291.12,286.01,280.92,275.91,271.06,266.45,262.15,258.22,254.72,251.71,249.22,247.31,245.99,245.29,245.22,245.77,246.95,248.73,251.08,253.98,257.37,261.2,265.43,269.97,274.77,279.75,284.83,289.94,295.01,299.95,304.68,309.15,313.27,316.99,320.26,697.49,698.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162.18,161.93,161.99,162.39,163.1,164.11,165.43,167.01,168.84,170.89,173.13,175.53,178.05,180.64,183.28,185.92,188.52,191.05,193.46,195.71,197.78,199.63,201.23,202.57,203.61,204.35,204.77,204.86,204.63,204.08,203.21,202.05,200.6,198.89,196.94,194.79,192.47,190.01,187.44,184.82,182.18,179.55,176.98,174.51,172.18,170.01,168.05,166.32,164.84,163.65,162.76,162.18,162.66,161.35,160.01,158.64,157.28,155.94,154.65,153.42,152.27,65.187,67.607,70.104,72.64,75.178,77.68,80.106,82.42,84.588,86.576,88.354,89.895,91.176,92.177,92.884,93.286,93.375,93.152,92.62,91.786,90.663,89.268,87.623,85.752,83.683,81.449,79.082,76.62,74.098,71.556,69.031,66.563,64.188,61.943,59.861,57.975,56.312,54.898,53.755,52.899,52.344,52.098,52.165,52.968,51.69,50.529,49.502,48.625,47.912,47.373,47.017,46.848,46.87,47.081,47.48,48.059,48.81,49.722,50.78,51.969,53.271,54.666,56.133,57.649,59.192,60.738,62.263,298.81,299.49,299.85,299.89,299.6,298.99,298.06,296.84,295.33,293.57,291.58,289.39,287.03,284.54,281.95,279.31,276.66,274.03,271.47,269.01,266.69,264.55,262.62,260.93,259.5,258.36,257.52,257,257.51,256.2,254.85,253.51,252.18,250.89,249.65,248.49,247.43,246.47,245.63,244.93,244.38,243.99,243.75,243.68,243.78,244.03,244.45,245.03,245.75,246.6,247.58,248.66,249.83,251.08,252.37,253.71,255.05,256.39,257.71,258.97,260.17,261.29,262.3,263.2,263.97,264.59,265.07,265.38,265.54,253.15,255.72,258.2,260.55,262.75,264.76,266.54,268.07,269.33,270.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562.26,563.57,564.92,566.28,567.64,568.98,570.28,571.51,572.66,573.71,574.64,575.45,576.11,576.62,576.97,577.16,577.18,577.03,576.72,576.25,575.62,574.84,573.94,572.92,571.79,570.57,569.29,567.96,566.61,565.24,563.89,562.57,561.3,560.11,559.01,558.02,557.14,556.41,555.82,555.39,555.12,555.01,555.08,555.31,555.7,556.26,556.96,557.8,558.76,559.84,561.01,562.26,563.08,562.82,562.89,563.28,563.99,565.01,566.32,567.91,569.74,714.53,714.32,713.92,713.34,712.59,711.68,710.62,709.43,708.13,706.74,705.27,703.75,702.21,700.66,699.14,697.66,696.24,694.91,693.69,692.59,691.64,690.84,690.22,689.77,689.5,689.43,689.55,689.85,690.34,691.01,691.84,692.83,693.95,695.2,696.55,697.99,699.48,701.01,702.56,704.1,705.61,707.06,708.43,708.94,709.31,710,710.98,712.24,713.76,715.53,717.5,719.65,721.96,724.38,726.88,729.41,731.95,734.45,736.88,739.19,741.36,743.35,745.13,746.67,747.95,748.95,749.66,75.309,74.064,72.765,71.433,70.087,68.747,67.434,66.169,64.969,63.853,62.839,61.941,61.173,60.546,60.071,59.755,59.602,59.614,59.792,60.132,60.63,61.278,62.066,62.982,64.013,65.142,66.353,67.627,68.422,68.223,68.35,68.802,69.573,70.649,72.016,73.652,75.532,77.628,79.909,82.339,84.882,87.499,90.151,92.797,95.397,97.912,100.3,102.54,104.58,106.39,107.95,109.24,110.23,110.91,111.28,111.31,111.02,110.41,109.48,108.26,106.76,104.99,103,100.81,98.45,95.959,93.374,90.734,88.081,725.04,725.15,725.08,724.84,724.43,723.86,723.14,722.27,721.27,720.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107.63,105.56,103.93,102.77,102.11,101.94,102.28,103.12,104.45,106.24,108.47,111.1,114.1,117.41,121,124.8,128.76,132.81,136.9,140.96,144.94,148.77,152.39,155.75,158.8,161.48,163.78,165.63,167.03,167.94,168.35,168.26,167.67,166.59,165.03,163.02,160.58,157.76,154.6,151.14,147.44,143.55,139.54,135.46,131.38,127.35,123.44,119.71,116.21,113,110.13,107.63,107.31,105.64,103.49,100.9,97.902,94.543,90.874,86.952,82.836,78.588,74.272,69.955,65.701,61.575,57.639,313.01,314.52,316.29,318.32,320.56,322.99,325.56,328.24,330.99,333.76,336.52,339.21,341.81,344.26,346.55,348.61,350.44,352,353.26,354.22,354.84,355.13,355.07,354.68,353.95,352.9,351.54,349.9,347.99,345.85,343.51,341.01,338.38,335.66,332.9,330.13,327.4,326.12,325.84,324.91,323.35,321.19,318.45,315.18,315.84,312.34,308.85,305.44,302.14,299.02,296.12,293.49,291.16,289.17,287.55,286.32,285.5,285.12,285.16,285.63,286.53,287.83,289.53,291.59,293.98,296.67,299.62,302.78,306.1,309.53,313.03,316.53,319.99,323.35,326.56,270.07,271.2,272.64,274.37,276.38,278.62,281.07,283.69,286.44,289.28,292.15,295.03,297.87,300.62,301.79,302.27,303.39,305.12,307.44,310.32,313.71,317.56,321.81,326.39,331.25,336.3,341.47,346.68,351.84,356.89,361.75,366.33,370.58,374.43,377.82,380.69,383.01,384.74,385.85,386.33,386.17,385.37,383.94,381.91,379.31,376.17,372.54,368.48,364.06,359.32,354.36,349.24,344.05,338.85,333.73,328.77,324.04,319.61,315.56,311.93,308.8,306.2,304.17,302.74,301.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306.87,308.54,310.68,313.28,316.28,319.64,323.3,327.23,331.34,335.59,339.91,344.22,348.48,352.6,356.54,360.23,363.61,366.63,369.25,371.42,373.12,374.32,375,375.15,374.77,373.86,372.44,370.52,368.15,365.35,362.16,358.64,354.84,350.81,346.62,342.33,338.01,333.71,329.51,325.48,321.66,318.12,314.91,312.09,309.68,307.74,306.29,305.35,304.93,305.05,305.7,306.87,308.73,306.66,305.03,303.87,303.21,303.04,303.38,304.22,305.55,307.34,309.56,312.2,315.2,318.51,322.1,157.07,162.05,166.79,171.2,175.23,178.81,181.88,184.41,186.35,187.68,188.37,188.41,187.8,186.55,184.69,182.23,179.22,175.7,171.73,167.36,162.66,157.71,152.57,147.33,142.06,136.85,131.77,126.91,122.32,118.1,114.29,110.95,108.14,105.91,104.27,103.26,102.9,104.29,101.64,99.113,96.74,94.56,92.608,90.912,486.78,489.31,492.32,495.78,499.61,503.78,508.21,512.84,517.59,522.4,527.19,531.89,536.42,540.73,544.74,548.39,551.64,554.42,556.69,558.43,559.61,560.2,560.2,559.61,558.44,556.7,554.42,551.65,548.41,544.75,540.74,274.89,280.08,285.2,290.16,294.89,299.32,303.38,307,310.14,312.74,314.77,316.19,316.99,317.15,315.65,318.28,320.73,322.98,324.99,326.73,328.18,329.3,330.1,330.54,330.63,330.37,329.76,328.8,327.52,325.93,324.05,321.92,319.57,317.03,314.34,311.55,308.68,305.8,302.94,300.14,297.45,294.9,292.55,290.41,288.53,286.94,285.65,284.69,284.07,283.8,283.88,284.32,285.11,286.23,287.67,289.41,291.41,293.66,296.11,298.73,301.48,304.31,307.19,310.07,312.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103.62,101.73,99.417,96.712,93.658,90.301,86.693,82.887,78.943,74.918,70.875,66.874,62.977,59.243,55.727,52.484,49.562,47.006,44.854,43.14,41.889,41.119,40.844,41.067,41.784,42.985,44.651,46.757,49.272,52.157,55.369,58.858,62.572,66.454,70.447,74.488,78.518,82.474,86.297,89.929,93.315,96.403,99.148,101.51,318.1,318.89,319.25,319.16,318.63,317.66,316.27,314.48,312.6,314.15,315.15,315.57,315.41,314.67,313.37,311.51,309.14,306.28,302.98,299.3,295.27,290.98,286.47,281.82,277.11,272.4,267.76,263.26,258.97,254.97,251.29,248.02,245.18,242.83,241,239.72,239.01,238.88,239.33,240.36,241.94,244.06,246.68,249.76,253.26,257.12,261.29,265.7,270.29,274.98,279.7,284.38,288.96,293.36,297.52,301.36,304.84,307.91,310.5,312.6,312.41,314.57,81.847,84.686,87.705,90.86,94.102,97.381,100.65,103.86,106.95,109.89,112.63,115.13,117.35,119.25,120.81,122,122.8,123.21,123.22,122.82,122.03,120.85,119.31,117.41,115.21,112.72,109.99,107.05,103.96,100.76,97.491,94.211,90.967,87.809,84.784,81.939,79.316,76.955,74.893,73.159,71.782,70.78,70.171,69.962,70.157,70.754,71.742,73.107,74.829,76.881,78.724,77.467,76.811,76.764,77.329,78.495,80.245,82.554,85.385,88.696,92.437,96.551,100.98,105.64,110.49,115.43,120.39,125.31,130.1,134.69,139.01,143,146.6,149.75,152.4,154.52,156.07,157.03,157.38,157.12,156.26,154.79,152.76,150.19,147.11,143.58,278.23,283.37,288.62,293.91,299.15,304.26,309.18,313.82,318.11,321.99,325.4,328.29,330.61,332.33,333.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
