294.29,291.99,289.4,286.57,283.53,280.33,277.02,273.65,270.27,266.93,263.69,260.59,257.68,255,252.59,250.49,248.74,247.35,246.35,245.76,245.58,245.82,246.47,247.52,248.96,250.77,252.91,255.36,258.07,261.02,264.14,267.4,270.75,274.13,277.49,280.79,283.97,286.98,289.78,292.33,294.58,296.51,298.09,299.28,300.08,300.46,300.43,299.99,299.14,297.89,296.26,294.29,292.43,293.78,294.54,294.7,294.25,293.21,291.59,289.42,286.72,675.56,670.71,665.66,660.51,655.33,650.19,645.18,640.36,635.83,631.63,627.84,624.51,621.7,619.45,617.78,616.73,616.32,616.54,617.39,618.87,620.95,623.6,626.77,630.42,634.5,638.94,643.68,648.64,653.74,658.92,664.09,669.18,674.1,678.78,683.16,687.16,690.72,693.8,696.34,698.3,699.66,700.4,700.49,698.98,701.59,704.02,706.23,708.19,709.86,711.23,712.28,712.97,713.32,713.3,712.93,712.2,711.13,709.73,708.03,706.05,703.82,701.37,698.75,695.98,693.12,690.21,687.29,684.4,681.59,678.91,676.38,674.06,671.97,670.15,668.62,667.41,666.54,666.02,665.86,666.05,666.6,667.51,668.74,670.29,672.14,674.25,676.59,679.13,681.83,684.65,687.54,690.46,107.97,105.66,103.91,104.43,102.03,99.385,96.547,93.556,90.456,87.295,84.12,80.98,77.923,74.994,72.238,69.698,67.41,65.411,63.73,62.392,61.419,60.825,60.619,60.803,61.376,62.328,63.646,65.308,67.29,69.563,72.09,74.835,77.755,80.807,83.943,87.117,90.28,93.385,96.383,99.231,101.88,104.3,106.45,108.29,109.81,110.96,315.1,310.8,306.91,303.49,300.59,298.25,296.52,295.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372.25,370.44,369.07,368.3,368.23,368.87,370.14,371.89,373.9,375.94,377.75,379.12,379.89,379.96,379.32,258.71,262.1,264.83,266.58,266.58,268.24,269.2,269.35,268.66,267.23,265.22,262.87,260.48,258.32,256.66,255.69,255.55,256.23,257.66,54.328,53.113,52.802,53.433,53.433,53.689,55.203,57.79,61.139,64.847,68.465,71.558,73.752,74.783,74.526,73.013,70.425,67.076,63.368,59.75,56.658,54.464,53.433,53.433,52.299,52.258,53.313,271.85,275.56,279.23,282.41,284.71,285.87,285.75,284.34,281.84,278.53,274.82,271.15,267.97,265.66,264.5,264.5,263.27,263.08,263.95,155.76,155.81,156.51,157.77,159.45,161.33,163.2,164.82,166.01,166.61,166.56,165.86,164.6,162.92,161.04,161.04,159.58,164.25,165.15,165.39,164.94,163.85,162.25,160.34,158.35,156.51,155.06,42.529,44.032,46.288,49.025,51.912,54.602,56.771,56.771,58.646,60.465,62.009,63.09,63.58,63.418,62.624,61.294,59.588,57.713,55.894,54.35,53.269,52.779,52.941,53.735,55.065,56.771,163.11,164.97,166.55,167.65,168.14,167.97,167.15,165.78,164.03,162.11,160.25,158.67,157.57,157.08,157.26,158.08,159.44,161.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
560.29,560.77,562.47,565.17,568.56,572.21,575.7,578.6,580.56,581.34,580.86,579.16,576.46,573.08,569.42,80.783,80.85,80.192,78.888,78.888,78.013,76.055,73.25,69.936,66.512,63.392,60.952,59.486,59.171,60.045,62.003,64.809,68.123,71.547,69.633,72.791,75.584,77.672,77.672,79.532,81.104,82.198,82.684,82.501,81.672,80.298,78.543,76.62,74.761,73.189,72.094,71.609,71.792,72.62,73.995,75.749,77.672,77.672,79.169,81.35,83.954,241.65,241.72,241.14,239.98,238.38,236.53,234.66,232.99,231.72,231,230.93,231.51,232.67,234.27,236.12,236.12,237.53,239.71,242.38,562.07,565.78,569.42,572.56,574.82,575.92,575.73,574.27,571.72,568.39,564.68,561.04,557.9,555.64,554.54,554.54,553.36,723.59,720.93,717.55,713.87,710.32,707.33,705.27,704.39,704.78,706.4,234.66,237.69,240.64,243.15,244.91,245.72,245.48,245.48,245.56,244.36,242.01,238.8,235.13,231.42,228.13,225.65,224.29,224.21,225.41,227.76,230.97,234.65,238.36,241.65,244.12,245.48,82.263,82.011,80.501,77.916,74.568,70.86,67.24,64.144,61.946,60.911,61.164,62.673,65.258,68.607,72.314,75.934,79.03,81.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314.64,315.04,314.79,313.88,312.34,310.19,307.45,304.18,300.42,296.23,291.67,286.81,281.72,276.49,271.18,265.89,260.69,255.66,250.88,246.41,242.34,238.71,235.58,233.01,231.02,229.66,228.93,228.86,229.44,230.67,232.52,234.97,237.97,241.5,245.48,249.87,254.59,259.57,264.74,270.02,275.33,280.58,285.71,290.62,295.26,299.53,303.4,306.78,309.63,311.92,313.6,314.64,313.61,316.25,318.93,321.62,324.28,326.87,329.34,331.66,333.79,335.71,337.38,338.77,339.88,340.67,341.14,341.28,341.09,340.57,339.73,338.58,337.14,335.44,333.49,331.32,328.98,326.49,323.89,321.23,318.53,315.85,313.23,310.7,308.3,87.742,85.203,82.843,80.696,78.795,77.169,75.843,74.837,74.166,73.839,73.864,74.237,74.955,76.006,77.375,79.04,80.976,83.155,85.542,87.254,86.51,86.408,86.949,88.124,89.916,92.299,95.234,98.68,102.58,106.88,111.51,116.41,121.49,126.69,131.91,137.09,142.15,147,151.58,155.81,159.63,162.99,165.83,168.11,169.79,170.85,171.27,171.05,170.19,168.71,166.62,163.95,160.75,157.07,152.97,148.49,143.72,138.72,133.57,128.35,123.14,118.01,113.05,108.32,103.91,99.874,96.278,122.36,119.45,117.07,115.24,115.69,113.33,110.71,107.88,104.86,101.71,98.476,95.206,91.951,88.758,85.677,82.755,80.035,77.56,75.365,73.486,71.949,70.779,69.994,69.604,69.616,70.031,70.84,72.033,73.592,75.492,77.704,355.18,352.49,349.54,346.39,343.07,339.65,336.16,332.67,329.23,325.88,322.69,319.69,316.94,314.47,312.33,310.54,309.14,308.13,307.55,307.4,307.67,308.37,309.49,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
695.6,692.96,690.28,687.59,684.93,682.35,679.88,677.56,675.42,673.51,671.84,670.44,669.34,668.55,668.07,667.93,668.12,668.64,669.48,670.63,672.07,673.78,675.73,677.89,680.24,682.72,685.32,687.99,690.68,693.36,695.98,698.52,700.92,703.15,705.18,706.97,708.51,709.76,710.71,711.34,711.65,711.62,711.27,710.59,709.59,708.3,706.72,704.89,702.83,700.57,698.15,695.6,694.01,694.41,694.15,693.25,691.71,689.55,686.82,683.55,679.79,675.6,671.03,666.17,661.09,655.85,650.55,645.26,640.06,635.03,630.24,625.78,621.7,618.07,614.95,612.37,610.39,609.02,608.3,608.23,608.81,610.03,611.89,614.33,617.34,215.88,219.56,223.67,228.14,232.92,237.91,243.06,248.28,253.5,258.62,263.59,268.31,272.72,276.76,280.36,283.46,286.02,288.01,289.38,288.57,291.13,293.82,296.61,299.45,302.3,305.11,307.84,310.45,312.91,315.16,317.19,318.96,320.44,321.61,322.45,322.95,323.1,322.9,322.35,321.46,320.25,318.73,316.93,314.87,312.58,310.1,307.47,304.72,301.91,299.06,296.23,293.45,290.77,288.23,285.87,283.72,281.82,280.2,278.87,277.87,277.19,276.87,276.89,277.27,277.98,279.04,280.4,73.53,74.908,76.641,78.701,80.542,79.296,78.651,78.617,79.194,80.374,82.139,84.462,87.308,90.633,94.388,98.515,102.95,107.63,112.48,117.43,122.4,127.32,132.12,136.71,141.03,145.02,148.62,151.76,154.41,156.52,158.06,45.548,44.968,44.98,45.584,46.771,48.522,50.813,53.607,56.862,60.529,64.553,68.871,73.42,78.13,82.929,87.745,92.505,97.137,101.57,105.74,109.58,113.03,116.04,118.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55.713,59.304,63.428,67.589,71.284,74.068,75.605,75.709,74.369,71.745,68.154,64.029,59.869,56.173,53.389,51.853,51.748,53.089,55.713,55.713,57.476,61.401,67.013,73.636,80.47,86.693,91.552,233.17,233.86,236.53,240.84,246.28,252.2,257.87,262.61,265.85,267.21,266.51,266.51,266.49,263.91,259.07,252.56,245.16,237.77,231.28,226.46,307.55,309.23,308.52,305.49,300.52,294.2,287.29,280.64,275.04,271.16,271.16,267.6,265.06,263.85,264.12,265.83,268.78,272.61,276.87,281.02,284.59,287.12,288.33,288.06,286.35,283.4,279.57,383.72,379.4,379.4,375.8,371.68,367.56,363.91,361.19,359.72,359.67,361.06,363.71,367.31,371.43,375.55,379.2,381.92,383.39,383.44,150.12,149.39,149.39,148.19,149.5,153.15,158.71,165.51,172.73,179.49,184.98,188.54,189.74,188.44,184.78,179.22,172.42,165.21,158.44,254.93,257.07,257.07,258.39,262.03,267.56,274.31,281.47,288.16,293.59,297.1,246.86,244.36,243.92,245.6,249.19,254.27,260.21,266.31,271.82,276.09,276.09,160.2,164.21,169.83,176.38,183.06,189.08,193.71,196.38,196.78,194.86,190.84,185.22,178.68,171.99,165.97,161.35,158.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
719.86,720.95,719.53,715.75,710.08,703.2,695.93,689.17,683.71,680.22,679.13,680.55,684.33,690,696.88,704.14,710.91,716.37,719.86,719.86,723.17,725.08,725.35,723.95,721.06,717.01,712.3,106.47,110.77,113.42,114.08,112.67,109.38,104.58,98.873,92.933,87.481,83.173,83.173,79.418,75.901,73.047,71.198,70.578,71.263,73.169,76.066,255.34,251.98,247.68,242.94,238.35,234.45,231.72,230.49,230.89,232.9,232.9,234.08,237.63,243.12,249.88,257.11,263.92,269.5,273.17,274.5,273.31,269.76,264.27,257.51,250.29,243.48,237.9,71.263,70.691,70.691,69.626,71.087,74.9,80.603,87.51,94.786,101.55,107,110.46,111.53,110.07,106.25,100.55,93.643,86.367,79.599,71.625,75.927,75.927,79.484,83.648,87.916,91.773,94.754,96.499,96.798,95.615,93.092,89.535,85.371,81.103,77.246,74.265,72.52,72.221,720.94,724.74,724.74,728.26,730.66,731.66,731.14,729.16,725.95,721.91,717.53,374.24,377.03,381.38,386.74,392.47,397.89,402.34,405.28,406.35,405.44,405.44,570.73,572.44,572.44,570.73,567.5,563.15,558.21,553.27,548.92,545.7,543.98,543.98,545.7,548.93,553.27,558.22,563.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374.24,375.06,375.6,375.87,375.85,375.55,374.96,374.11,372.99,371.64,370.06,368.29,366.34,364.26,362.06,359.79,357.48,355.16,352.87,350.65,348.52,346.52,344.68,343.02,341.58,340.38,339.43,338.74,338.33,338.21,338.37,338.81,339.54,340.52,341.76,343.23,344.91,346.77,348.79,350.93,353.17,355.46,357.78,360.09,362.36,364.54,366.61,368.53,370.28,371.83,373.15,374.24,374.18,269.21,268.17,267.31,266.64,266.17,265.91,265.86,266.02,266.4,266.98,267.76,268.72,269.86,271.14,272.56,274.1,275.72,277.4,279.13,280.86,282.58,284.26,285.88,287.41,288.82,290.1,291.23,292.18,292.95,293.52,293.89,294.04,293.98,293.71,293.23,292.55,291.67,290.62,289.41,288.06,286.58,285,283.34,281.63,279.9,278.17,276.46,274.81,273.24,271.76,270.42,270.04,269.47,268.62,267.49,266.11,165.12,163.32,161.43,159.48,157.48,155.49,153.51,151.6,149.76,148.04,146.46,145.03,143.79,142.76,141.94,141.35,141,140.89,141.03,141.42,142.04,142.89,143.96,145.23,146.68,148.28,150.02,151.87,153.8,155.78,157.77,159.76,161.71,163.59,165.37,167.03,168.54,169.87,171.01,171.94,172.64,173.12,173.34,173.33,173.06,172.56,171.82,170.87,171.8,172.47,172.87,173.01,172.88,172.47,171.81,170.89,169.73,168.34,166.76,165,163.1,167.44,170.01,172.57,175.09,177.51,179.81,181.96,183.92,185.65,187.14,188.36,189.3,189.93,190.25,190.26,189.95,189.33,188.4,187.19,185.71,183.99,182.04,179.9,177.6,175.18,172.67,170.11,167.54,165,162.53,160.16,157.93,155.87,154.02,152.41,151.05,149.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78.248,77.198,75.966,74.572,73.036,71.382,69.635,67.821,65.968,64.104,62.258,60.456,58.727,57.096,55.589,54.229,53.035,52.026,51.217,50.621,50.247,50.099,50.182,50.492,51.026,51.775,52.729,53.872,55.187,56.655,58.253,59.957,61.741,63.577,65.439,67.298,69.126,70.895,72.578,74.149,75.586,76.866,77.969,78.88,79.583,80.07,80.331,80.364,80.167,79.744,79.101,78.248,77.303,240.23,241.09,242.22,243.6,245.21,247.04,249.04,251.2,253.47,255.83,258.23,260.65,263.04,265.37,267.61,269.71,271.65,273.4,274.93,276.22,277.25,278,278.46,278.63,278.5,278.07,277.36,276.37,275.11,273.61,271.89,269.97,267.88,265.66,263.34,260.96,258.54,256.13,253.77,251.48,249.31,247.28,245.43,243.79,242.38,241.22,240.33,239.72,239.4,239.38,239.66,240.53,239.33,238.29,237.42,236.75,713.96,714.36,715.03,715.95,717.11,718.49,720.07,721.83,723.74,725.77,727.89,730.07,732.27,734.47,736.62,738.7,740.68,742.52,744.19,745.68,746.95,748,748.8,749.34,749.61,749.61,749.34,748.81,748.01,746.97,745.7,744.21,742.54,740.7,738.73,736.65,734.5,732.3,730.1,727.92,725.8,723.76,721.85,720.09,718.51,717.13,715.96,715.92,714.96,713.79,712.43,710.9,709.23,707.43,705.54,703.58,701.59,699.59,697.62,695.7,693.87,416.76,417.39,417.86,418.15,418.25,418.17,417.91,417.46,416.85,416.07,415.14,414.07,412.88,411.58,410.21,408.77,407.29,405.79,404.29,402.82,401.4,400.05,398.8,397.65,396.63,395.75,395.03,394.48,394.1,393.91,393.89,394.07,394.42,394.95,395.65,396.51,397.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267.48,268.84,272.52,278.06,284.8,291.93,298.58,303.96,307.41,308.52,307.16,303.48,297.94,291.2,284.07,277.42,272.04,268.59,55.556,55.556,52.02,49.561,48.475,48.893,50.766,53.866,57.821,62.153,66.339,69.875,72.334,73.42,73.001,71.129,68.028,64.074,59.742,55.556,55.556,52.163,47.875,155.28,151.12,147.76,145.62,144.95,145.83,148.15,151.64,155.87,160.33,164.49,167.84,169.98,170.65,169.78,167.45,167.45,165.98,162.22,156.66,149.94,142.88,136.34,131.11,127.8,126.83,86.462,83.017,77.582,70.813,63.527,56.603,50.875,47.035,45.546,45.546,43.731,44.274,47.11,51.896,58.055,64.844,71.444,77.06,81.013,82.828,82.285,79.449,74.663,68.505,61.716,55.115,49.5,45.546,45.546,41.939,368.46,364.66,361.49,359.34,358.47,358.98,360.81,363.74,367.41,371.39,375.19,378.36,146.56,153.79,160.56,166.04,169.58,169.58,172.93,174.91,175.3,174.03,171.27,167.35,162.73,157.99,153.68,150.33,148.34,147.96,149.22,151.99,152.26,159.02,164.48,167.97,167.97,171.28,173.19,173.46,172.07,169.17,165.12,160.41,155.6,151.28,147.96,146.06,75.185,69.068,63.094,57.982,54.351,52.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
562.08,565.58,567.93,568.86,568.25,566.17,562.88,558.77,554.33,550.11,546.61,544.26,543.33,543.95,546.02,549.32,553.43,557.86,81.241,81.241,82.503,86.108,91.621,98.377,105.56,112.31,117.8,121.38,122.61,121.35,117.74,112.23,105.47,98.29,91.545,86.052,82.473,81.241,81.241,79.633,80.443,406.97,412.31,418.94,426.04,432.78,438.33,442.02,443.42,442.35,438.93,433.59,426.97,419.86,413.12,407.57,403.88,403.88,400.43,398.2,397.45,398.29,400.6,404.12,408.4,412.95,417.2,700.27,697.59,696.17,696.17,697.59,700.27,703.87,707.98,712.08,712.08,715.36,719.69,724.55,729.33,733.48,736.48,737.98,737.79,735.95,732.66,728.33,723.48,718.69,714.55,711.54,710.04,710.23,712.08,712.08,713.12,550.01,554.14,560.13,567.23,574.6,581.35,586.67,589.9,590.67,588.87,584.74,578.75,568.95,570.63,570.87,569.64,567.08,567.08,565.38,561.5,555.89,549.24,542.35,536.05,531.1,528.09,527.4,529.09,532.98,538.59,545.23,552.13,724.13,724.23,722.89,720.27,720.27,718.51,714.58,708.97,702.35,695.51,689.29,684.43,681.52,680.91,682.67,686.6,219.25,222.15,226.56,231.94,237.65,243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160.46,159.59,158.99,158.66,158.61,158.84,159.35,160.12,161.15,162.43,163.92,165.61,167.48,169.49,171.61,173.82,176.08,178.35,180.6,182.8,184.91,186.9,188.74,190.41,191.87,193.11,194.1,194.84,195.3,195.49,195.4,195.03,194.39,193.49,192.33,190.95,189.35,187.57,185.63,183.56,181.38,179.15,176.88,174.61,172.38,170.23,168.17,166.25,164.49,162.93,161.58,160.46,160.47,159.46,158.25,156.87,155.34,153.67,151.9,160.96,161.41,162.08,162.97,164.06,165.34,166.78,168.36,170.06,171.86,173.72,175.62,177.54,179.43,181.27,183.04,184.7,186.23,187.62,188.83,189.85,190.67,191.26,191.63,191.76,191.66,191.33,190.77,189.98,188.99,187.81,186.45,184.93,183.28,181.53,179.7,177.81,175.9,174,172.13,170.32,168.6,167,165.53,164.23,163.98,163.26,162.27,161.04,159.58,157.92,156.08,154.08,151.97,159.08,161.43,163.83,166.24,168.62,170.94,173.16,175.25,177.17,178.91,180.42,181.7,182.71,183.45,183.89,184.05,183.91,183.47,182.75,181.74,180.48,178.97,177.25,175.33,173.25,171.03,168.71,166.33,163.93,161.53,159.17,156.9,154.74,152.73,150.89,149.26,147.87,146.72,145.85,145.25,144.95,144.94,145.23,146.11,144.91,143.88,143.02,142.36,141.91,141.66,141.63,141.82,142.21,142.82,143.62,144.6,145.76,147.06,148.5,150.05,151.69,153.39,155.13,156.88,158.61,160.3,296.76,297.73,298.4,298.75,298.76,298.45,297.82,296.88,295.64,294.12,292.35,290.34,288.14,285.77,283.27,280.68,278.03,275.38,272.75,270.19,267.74,265.43,263.3,261.38,259.7,258.28,257.16,256.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402.79,403.81,405.01,406.39,407.93,409.59,411.37,413.22,415.12,417.04,418.95,420.83,422.64,424.37,425.97,427.43,428.72,429.83,430.74,431.44,431.9,432.14,432.14,431.9,431.43,430.74,429.83,428.72,427.42,425.96,424.36,422.63,420.82,418.94,417.03,415.1,413.2,411.35,409.58,407.92,406.38,405,403.8,402.79,401.98,401.4,401.05,400.93,401.05,401.41,401.99,402.79,403.74,402.87,402.27,401.94,401.89,402.12,402.63,569.83,571.94,574.15,576.41,578.69,580.96,583.18,585.32,587.34,589.23,590.94,592.45,593.73,594.78,595.57,596.1,596.34,596.3,595.99,595.4,594.54,593.43,592.08,590.52,588.76,586.84,584.78,582.62,580.38,578.11,575.83,573.58,571.4,569.31,567.35,565.55,563.94,562.54,561.37,560.45,559.79,559.4,559.3,559.48,559.93,560.84,559.72,558.81,558.1,557.62,557.36,557.35,557.57,558.01,719.54,718.93,718.13,717.15,715.99,714.69,713.25,711.7,710.06,708.36,706.62,704.88,703.14,701.46,699.84,698.31,696.89,695.62,694.5,693.56,692.8,692.24,691.89,691.75,691.83,692.12,692.62,693.32,694.22,695.29,696.52,697.9,699.4,700.99,702.67,704.39,706.13,707.88,709.59,711.25,712.82,714.3,715.64,716.01,716.59,717.45,718.59,719.98,721.59,723.42,725.43,727.58,729.85,732.2,734.6,737.01,739.39,741.71,743.93,746.02,747.95,749.68,751.2,752.47,753.48,754.22,89.455,88.27,87.016,85.713,84.38,83.038,81.706,80.406,79.156,77.977,76.884,75.896,75.028,74.291,73.698,73.257,72.976,72.858,72.905,73.117,73.49,74.018,74.695,75.508,76.447,77.496,78.641,79.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373.02,371.68,369.52,366.8,363.86,361.04,358.69,357.08,356.42,356.79,358.13,71.609,70.17,67.756,64.659,61.251,57.944,55.137,53.169,53.169,51.37,50.046,153.72,150.72,147.83,145.38,143.68,142.93,143.22,144.52,146.67,149.4,152.4,155.3,157.75,159.45,160.2,159.9,159.9,159.74,161.5,164.24,167.63,171.24,174.66,177.46,179.31,179.99,179.41,177.64,174.9,171.52,167.9,164.49,161.68,159.83,159.16,159.16,158.31,158.65,160.15,162.62,165.76,169.21,254.95,252.16,250.06,248.92,248.85,249.89,251.89,254.62,257.74,260.89,263.68,265.77,265.77,267.64,269.22,270.34,270.85,270.7,269.91,268.56,266.83,264.91,263.05,261.46,359.38,362.5,366.13,369.84,373.18,375.74,377.22,377.22,378.69,379.28,378.91,377.62,375.58,373.03,370.27,367.65,365.47,363.99,363.41,363.78,365.07,271.24,267.57,264.39,262.07,260.9,260.9,259.67,259.46,260.33,262.15,264.71,267.7,270.76,273.53,275.66,276.9,277.1,276.23,274.41,271.85,268.86,265.8,263.03,260.9,260.9,259.03,47.906,45.663,43.566,41.868,40.774,40.415,40.836,41.985,43.723,45.841,48.084,50.181,51.879,52.973,53.332,52.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
